Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2023-06-23 00:00:00-04:00,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,176584100,0.0,0.0,20.757503455015666,19.634766716800783,1.1227367382148827,67.60544309514229,21.740005493164062,42.782173859703335,61.148242249815574
2023-06-26 00:00:00-04:00,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,0.0,0.0,18.4736426604469,19.402541905530008,-0.9288992450831088,56.5772726020337,-3.3499908447265625,29.444854190640914,46.09794858972102
2023-06-27 00:00:00-04:00,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,164968200,0.0,0.0,17.20447973563455,18.962929471550915,-1.7584497359163649,60.649414123626045,0.3800048828125,18.7412276696076,30.3227519066506
2023-06-28 00:00:00-04:00,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,0.0,0.0,16.495083198051304,18.469360216850994,-1.9742770187996896,63.10247412983991,-2.470001220703125,30.373549889298648,26.186543916515703
2023-06-29 00:00:00-04:00,258.0299987792969,260.739990234375,253.61000061035156,257.5,131283400,0.0,0.0,15.85182363340715,17.945852900162226,-2.0940292667550757,63.61291646428165,0.709991455078125,55.79917293528634,34.97131683139751
2023-06-30 00:00:00-04:00,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112267600,0.0,0.0,15.507823683469951,17.458247056823772,-1.9504233733538214,65.36172868629565,5.8699951171875,76.63587328110803,54.26953203523099
2023-07-03 00:00:00-04:00,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,0.0,0.0,16.501468218309554,17.266891289120927,-0.765423070811373,71.57983448831389,19.279998779296875,85.24989346283026,72.56164655974152
2023-07-05 00:00:00-04:00,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.0,0.0,17.304107753200498,17.27433458193684,0.029773171263656195,72.36709366866286,8.029998779296875,91.16757209458221,84.35111294617347
2023-07-06 00:00:00-04:00,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,0.0,0.0,17.261912233892332,17.27185011232794,-0.009937878435607672,67.84735695020017,17.08001708984375,86.54128640823707,87.65291732188314
2023-07-07 00:00:00-04:00,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113602000,0.0,0.0,16.86381576357536,17.190243242577424,-0.3264274790020636,66.26416163847311,9.82000732421875,76.50639196160931,84.73841682147616
2023-07-10 00:00:00-04:00,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,0.0,0.0,15.975234574203284,16.947241508902597,-0.9720069346993121,62.66678714883046,13.009979248046875,52.691871272022986,71.91318321395642
2023-07-11 00:00:00-04:00,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.0,0.0,15.111359599958092,16.580065127113695,-1.4687055271556027,62.74813020129385,28.740005493164062,36.08403938731729,55.09410087364983
2023-07-12 00:00:00-04:00,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.0,0.0,14.437822366304005,16.151616574951756,-1.7137942086477516,63.78654379169425,21.779983520507812,30.83513506090486,39.87034857341501
2023-07-13 00:00:00-04:00,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,0.0,0.0,14.217041949833884,15.764701649928181,-1.5476597000942967,66.48902520288836,21.660003662109375,50.1957351816873,39.038303209969776
2023-07-14 00:00:00-04:00,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,119771100,0.0,0.0,14.159655981995002,15.443692516341546,-1.2840365343465443,68.00320273448264,23.8800048828125,68.72266186977394,49.917844037455325
2023-07-17 00:00:00-04:00,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,0.0,0.0,14.671280582896259,15.289210129652488,-0.6179295467562298,71.57975175026914,28.610015869140625,85.02427163395589,67.98088956180567
2023-07-18 00:00:00-04:00,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112434700,0.0,0.0,15.141056661695245,15.25957943606104,-0.11852277436579506,72.66207227425292,13.519989013671875,88.55142006248293,80.76611785540422
2023-07-19 00:00:00-04:00,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,0.0,0.0,15.17064233405847,15.241792015660526,-0.07114968160205493,70.62666426558467,8.779998779296875,85.69043137255359,86.42204102299742
2023-07-20 00:00:00-04:00,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300,0.0,0.0,12.758599730718629,14.745153558672147,-1.986553827953518,50.043168967710194,-13.6400146484375,56.22942833699232,76.82375992400956
2023-07-21 00:00:00-04:00,268.0,268.0,255.8000030517578,260.0199890136719,161050100,0.0,0.0,10.493681635105872,13.894859173958892,-3.4011775388530197,48.49741469550513,-14.410003662109375,28.725857655649005,56.881905788398264
2023-07-24 00:00:00-04:00,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,136508500,0.0,0.0,9.320727322923233,12.98003280375176,-3.659305480828527,53.366566807405846,-0.54998779296875,15.747152667601604,33.56747955341427
2023-07-25 00:00:00-04:00,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,0.0,0.0,7.993988545253046,11.982823952052017,-3.9888354067989713,51.187378778234574,-4.510009765625,22.495018815015175,22.322676379421893
2023-07-26 00:00:00-04:00,263.25,268.0400085449219,261.75,264.3500061035156,95856200,0.0,0.0,6.7892338074690315,10.944105923135421,-4.1548721156663895,50.63949635279356,-7.639984130859375,31.97971942304336,23.407296968553343
2023-07-27 00:00:00-04:00,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300,0.0,0.0,5.078736739005649,9.771032086309466,-4.692295347303817,45.741140472389965,-22.189987182617188,23.776876286412715,26.083871508157046
2023-07-28 00:00:00-04:00,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,0.0,0.0,4.5366804415346,8.724161757354493,-4.187481315819893,51.95649823534567,-14.94000244140625,37.408570528717775,31.05505541272458
2023-07-31 00:00:00-04:00,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.0,0.0,4.139265977123841,7.807182601308362,-3.667916624184521,52.4971666882767,-22.95001220703125,47.66289820722557,36.282781674118645
2023-08-01 00:00:00-04:00,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,0.0,0.0,3.2733809871944572,6.900422278485581,-3.627041291291124,48.70506162859196,-32.269989013671875,58.74770020587645,47.939722980606554
2023-08-02 00:00:00-04:00,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,101752900,0.0,0.0,2.002463368483234,5.920830496485111,-3.9183671280018775,44.88407918288841,-37.15000915527344,43.35397623732562,49.92152488347583
2023-08-03 00:00:00-04:00,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,0.0,0.0,1.3995231672546424,5.016569030639017,-3.6170458633843747,48.16245458046276,-3.579986572265625,36.213403551437175,46.10502666487971
2023-08-04 00:00:00-04:00,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,99242600,0.0,0.0,0.4756290476103118,4.108381034033276,-3.6327519864229645,45.13266694555718,-6.1599884033203125,28.349102229659906,35.972160672807526
2023-08-07 00:00:00-04:00,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,0.0,0.0,-0.44589090005837306,3.1975266472149464,-3.6434175472733195,43.82225598506734,-17.610000610351562,34.09264444435974,32.885050075152236
2023-08-08 00:00:00-04:00,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,96642200,0.0,0.0,-1.3023992248693617,2.297541472798085,-3.5999406976674466,42.849361144019795,-15.580001831054688,28.770120375701136,30.403955683240223
2023-08-09 00:00:00-04:00,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,101596300,0.0,0.0,-2.557698480182637,1.3264934822019405,-3.8841919623845778,38.86202499671372,-22.160003662109375,23.15013916165734,28.670967993906032
2023-08-10 00:00:00-04:00,245.39999389648438,251.8000030517578,243.0,245.33999633789062,109498600,0.0,0.0,-3.260765922316068,0.40904160129833866,-3.6698075236144065,41.328193436618434,-10.370010375976562,15.946922854246369,22.62239413053491
2023-08-11 00:00:00-04:00,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,98866600,0.0,0.0,-3.989029601110417,-0.4705726391834124,-3.5184569619270043,39.84988057585059,-23.790008544921875,15.310700485705288,18.135920833869626
2023-08-14 00:00:00-04:00,235.6999969482422,240.66000366210938,233.75,239.75999450683594,98595300,0.0,0.0,-4.744688792489768,-1.3253958698446835,-3.4192929226450843,38.26620896136301,-27.669998168945312,25.98679664114968,19.081473327033738
2023-08-15 00:00:00-04:00,238.72999572753906,240.5,232.61000061035156,232.9600067138672,88197600,0.0,0.0,-5.825108110616526,-2.225338317999052,-3.599769792617474,34.76531217368486,-28.110000610351562,21.58091169116747,20.959469606007442
2023-08-16 00:00:00-04:00,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,112484500,0.0,0.0,-7.192330039768194,-3.2187366623528804,-3.973593377415314,31.41520871984886,-28.509994506835938,11.984322725491873,19.850677019269636
2023-08-17 00:00:00-04:00,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,120718400,0.0,0.0,-8.690497695256482,-4.313088868933601,-4.377408826322881,28.822402236344498,-40.100006103515625,1.406367812214211,11.657200742957812
2023-08-18 00:00:00-04:00,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,135813700,0.0,0.0,-10.062788278872858,-5.463028750921453,-4.599759527951406,27.398659640518968,-38.3699951171875,4.485097332748709,5.958595956818225
2023-08-21 00:00:00-04:00,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.0,0.0,-9.763668465104445,-6.323156693758051,-3.4405117713463937,40.74305387810382,-20.169998168945312,26.619277361101833,10.836914168688212
2023-08-22 00:00:00-04:00,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130597900,0.0,0.0,-9.265683493065154,-6.911662053619471,-2.354021439445683,42.12870645302076,-16.509994506835938,50.495255296037215,27.199876663295882
2023-08-23 00:00:00-04:00,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,101077600,0.0,0.0,-8.477169105562211,-7.224763464008019,-1.2524056415541924,44.799700102966135,-5.3300018310546875,75.50379773719688,50.87277679811194
2023-08-24 00:00:00-04:00,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,99777400,0.0,0.0,-8.30682743061223,-7.441176257328861,-0.8656511732833696,41.0116111116519,-15.300003051757812,73.79946081335534,66.59950461552978
2023-08-25 00:00:00-04:00,231.30999755859375,239.0,230.35000610351562,238.58999633789062,106612200,0.0,0.0,-7.396652627811932,-7.432271531425475,0.03561890361354347,47.0556943328885,-4.05999755859375,79.06337089812672,76.12220981622629
2023-08-28 00:00:00-04:00,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,107673700,0.0,0.0,-6.580911918699343,-7.261999608880249,0.681087690180906,47.212392124794725,-0.9399871826171875,72.26115063868896,75.04132745005698
2023-08-29 00:00:00-04:00,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,134047600,0.0,0.0,-4.402188464213566,-6.690037379946912,2.2878489157333464,57.918728943694035,24.219985961914062,84.54575426264111,78.62342526648557
2023-08-30 00:00:00-04:00,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,121988400,0.0,0.0,-2.6673800937858516,-5.8855059227147,3.218125828928849,57.72644093876749,31.29998779296875,84.49631928630991,80.43440806254664
2023-08-31 00:00:00-04:00,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.0,0.0,-1.183671782775491,-4.9451390947268585,3.7614673119513675,58.353942659083266,38.8599853515625,92.5849131027358,87.20899555056225
2023-09-01 00:00:00-04:00,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,132272500,0.0,0.0,-1.050353563895385,-4.166181988560564,3.115828424665179,49.57590475058279,29.519989013671875,72.05901349191345,83.04674862698637
2023-09-05 00:00:00-04:00,245.0,258.0,244.86000061035156,256.489990234375,129469600,0.0,0.0,-0.018148991762302558,-3.336575389200912,3.3184263974386092,55.857060764133294,25.209991455078125,69.10299649085384,77.91564102850101
2023-09-06 00:00:00-04:00,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,0.0,0.0,0.42620734861264964,-2.5840188416381995,3.010226190250849,53.02538391132631,18.729995727539062,56.353178705309084,65.83839622935878
2023-09-07 00:00:00-04:00,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,115312900,0.0,0.0,0.7351913066946736,-1.9201768119716247,2.6553681186662983,52.75439311670469,14.6300048828125,60.37117293030544,61.942449375489446
2023-09-08 00:00:00-04:00,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,0.0,0.0,0.7303755501054638,-1.390066339556207,2.120441889661671,50.80986438704438,18.460006713867188,46.38922680400478,54.37119281320643
2023-09-11 00:00:00-04:00,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.0,0.0,2.7189618428718063,-0.5682607030706042,3.2872225459424103,63.09714329522279,34.989990234375,61.150234937483184,55.97021155726446
2023-09-12 00:00:00-04:00,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,0.0,0.0,3.7593779874102893,0.2972670350255745,3.4621109523847147,59.222347704355904,28.660003662109375,67.64448402850174,58.394648589996564
2023-09-13 00:00:00-04:00,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.0,0.0,4.836404421553823,1.2050945123312244,3.6313099092225984,60.843989211216574,14.1199951171875,81.57516221249375,70.12329372615956
2023-09-14 00:00:00-04:00,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.0,0.0,6.003234144510941,2.1647224387671677,3.838511705743773,62.81981383612456,19.1400146484375,80.44616348079545,76.55526990726365
2023-09-15 00:00:00-04:00,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133422800,0.0,0.0,6.717380606429998,3.075254072299734,3.642126534130264,61.65355524083256,16.310028076171875,82.47235863783271,81.49789477704064
2023-09-18 00:00:00-04:00,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,0.0,0.0,6.473620806618328,3.7549274191634527,2.7186933874548753,55.52436257659635,20.270004272460938,59.19728664497967,74.03860292120261
2023-09-19 00:00:00-04:00,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.0,0.0,6.30618948469521,4.265179832269804,2.041009652425406,56.15301514959965,10.010009765625,38.269719217723754,59.979788166845374
2023-09-20 00:00:00-04:00,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,0.0,0.0,5.791236567297176,4.570391179275278,1.220845388021898,53.54099492207476,10.669998168945312,15.87105925575684,37.77935503948675
2023-09-21 00:00:00-04:00,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119531000,0.0,0.0,4.772156848027066,4.610744313025636,0.16141253500143016,49.19810765411436,4.209991455078125,14.547230677308223,22.896003050262937
2023-09-22 00:00:00-04:00,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100,0.0,0.0,3.056215742547238,4.299838598929957,-1.2436228563827187,43.26332936712219,-3.6199951171875,5.063750087255966,11.827346673440344
2023-09-25 00:00:00-04:00,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600,0.0,0.0,1.8453079081105273,3.8089324607660706,-1.9636245526555434,44.665158536725095,-26.589981079101562,10.58064140431936,10.063874056294516
2023-09-26 00:00:00-04:00,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600,0.0,0.0,0.6466150971992022,3.176468988052697,-2.5298538908534947,43.10508413205151,-23.360015869140625,14.012560040239052,9.885650510604792
2023-09-27 00:00:00-04:00,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200,0.0,0.0,-0.5886750642557104,2.4234401775910155,-3.012115241846726,41.152619748019625,-30.79998779296875,21.068685993559782,15.2206291460394
2023-09-28 00:00:00-04:00,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900,0.0,0.0,-1.0807262250087604,1.7226068970710604,-2.8033331220798208,45.472987468193665,-29.660003662109375,29.89261783826636,21.657954624021738
2023-09-29 00:00:00-04:00,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128346200,0.0,0.0,-1.1475959311230781,1.1485663314322325,-2.2961622625553106,48.150174336232624,-24.170013427734375,50.27695855847927,33.746087463435146
2023-10-02 00:00:00-04:00,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,0.0,0.0,-1.0768228506051116,0.7034884950247637,-1.7803113456298754,49.11705684136983,-13.67999267578125,70.8678004194962,50.34579227208062
2023-10-03 00:00:00-04:00,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,0.0,0.0,-1.4135473991329093,0.2800813161932292,-1.6936287153261385,45.74219463023963,-19.970001220703125,73.65031404332441,64.93169100709997
2023-10-04 00:00:00-04:00,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,0.0,0.0,-0.4941882097593009,0.12522741100272317,-0.619415620762024,55.2890107435268,-1.42999267578125,80.15699992058424,74.8917047944683
2023-10-05 00:00:00-04:00,260.0,263.6000061035156,256.25,260.04998779296875,119159200,0.0,0.0,0.14319095143969207,0.12882011909011695,0.014370832349575119,54.50539131333301,4.3499908447265625,79.7502917846328,77.85253524951382
2023-10-06 00:00:00-04:00,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,117947000,0.0,0.0,0.6792217581096338,0.23890044689402035,0.44032131121561346,54.80370684595407,15.649993896484375,88.4767232976139,82.79467166761032
2023-10-09 00:00:00-04:00,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,0.0,0.0,1.022845675369041,0.39568949258902447,0.6271561827800165,54.11902244140608,12.680007934570312,82.64129612110327,83.62277040111665
2023-10-10 00:00:00-04:00,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.0,0.0,1.5955085866212926,0.6356533113954781,0.9598552752258145,56.78932379485393,19.5,79.97169857966306,83.69657266612676
2023-10-11 00:00:00-04:00,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,0.0,0.0,1.9757368758780842,0.9036700242919993,1.072066851586085,56.22723124623617,22.489990234375,74.0055390978341,78.8728445995335
2023-10-12 00:00:00-04:00,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,0.0,0.0,1.9224604336013158,1.1074281061538627,0.8150323274474531,52.563190313853084,12.489990234375,62.49377990154546,72.1570058596809
2023-10-13 00:00:00-04:00,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,0.0,0.0,1.240577632004431,1.1340580113239764,0.10651962068045462,46.43354750537888,0.899993896484375,39.07291572001937,58.52407823979966
2023-10-16 00:00:00-04:00,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,0.0,0.0,0.9155633997595203,1.0903590890110852,-0.17479568925156497,48.758513762554024,2.3199920654296875,25.446235051086024,42.3376435575503
2023-10-17 00:00:00-04:00,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,0.0,0.0,0.724677515718497,1.0172227743525677,-0.29254525863407066,49.54188500284556,8.32000732421875,22.500696178774874,29.006615649960107
2023-10-18 00:00:00-04:00,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,0.0,0.0,-0.4039626670470966,0.7329856860726348,-1.1369483531197315,40.76030907012304,-18.480010986328125,21.75539522429973,23.23410881805356
2023-10-19 00:00:00-04:00,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,0.0,0.0,-3.0840765628430518,-0.03042676371050257,-3.053649799132549,30.103232262235775,-39.93998718261719,15.484819984750283,19.91363712927498
2023-10-20 00:00:00-04:00,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,137734000,0.0,0.0,-5.796483623736975,-1.183638135715797,-4.612845488021178,27.334269331045512,-48.53999328613281,4.5686953148985765,13.936303507982883
2023-10-23 00:00:00-04:00,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,0.0,0.0,-7.848352882397791,-2.516581085052196,-5.331771797345595,27.413960622549677,-47.59001159667969,9.546457860901334,9.866657720183417
2023-10-24 00:00:00-04:00,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,0.0,0.0,-9.012314609585133,-3.8157277899587836,-5.196586819626349,31.410481005735324,-47.09999084472656,15.914306822180421,10.009819999326796
2023-10-25 00:00:00-04:00,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,0.0,0.0,-10.148612009689458,-5.0823046339049185,-5.06630737578454,29.779915071200904,-50.56999206542969,26.550747707443197,17.337170796841672
2023-10-26 00:00:00-04:00,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,0.0,0.0,-11.454502150797708,-6.356744137283476,-5.097758013514232,27.300710439014047,-53.11000061035156,26.259913434181854,22.908322654601847
2023-10-27 00:00:00-04:00,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,0.0,0.0,-12.224250130694458,-7.530245335965672,-4.6940047947287855,28.777236398982055,-43.81999206542969,25.47110048385152,26.093920541825543
2023-10-30 00:00:00-04:00,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,0.0,0.0,-13.480956006216417,-8.72038747001582,-4.760568536200596,25.217190025423587,-56.55999755859375,16.990362961282205,22.907125626438546
2023-10-31 00:00:00-04:00,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,0.0,0.0,-14.034319001579888,-9.783173776328635,-4.251145225251253,28.54981783602894,-54.010009765625,20.115652779596132,20.85903874157664
2023-11-01 00:00:00-04:00,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,0.0,0.0,-13.923428239871953,-10.611224669037298,-3.3122035708346544,33.003226917836805,-37.019989013671875,30.58080385147755,22.562273197451987
2023-11-02 00:00:00-04:00,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,0.0,0.0,-12.65280597183343,-11.019540929596525,-1.6332650422369053,43.172454205006225,-1.600006103515625,59.723993914074384,36.80681684838272
2023-11-03 00:00:00-04:00,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119281000,0.0,0.0,-11.397442184383863,-11.095121180553992,-0.3023210038298707,44.20167547030149,7.970001220703125,77.77279936905455,56.025865711535516
2023-11-06 00:00:00-05:00,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800,0.0,0.0,-10.339052606244849,-10.943907465692163,0.6048548594473147,43.79519473794763,7.19000244140625,85.14256332001025,74.21311886771308
2023-11-07 00:00:00-05:00,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100,0.0,0.0,-9.159870213919561,-10.587100015337644,1.4272298014180826,46.04855000317967,5.6599884033203125,81.16065474439286,81.35867247781924
2023-11-08 00:00:00-05:00,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,106584800,0.0,0.0,-8.137206792514718,-10.097121370773058,1.9599145782583403,46.00077907908587,9.69000244140625,78.25829718718794,81.5205050838637
2023-11-09 00:00:00-05:00,219.75,220.8000030517578,206.67999267578125,209.97999572753906,142110500,0.0,0.0,-8.210878783005768,-9.7198728532196,1.5089940702138325,38.538962757319574,4.220001220703125,57.838695210094414,72.41921571389175
2023-11-10 00:00:00-05:00,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000,0.0,0.0,-7.802492268824977,-9.336396736340676,1.5339044675156988,42.41200090343477,7.3499908447265625,43.87979601627374,59.99226280451871
2023-11-13 00:00:00-05:00,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600,0.0,0.0,-6.670877968649108,-8.803292982802363,2.1324150141532545,49.111854307506434,26.350006103515625,50.53912237200944,50.752537866125884
2023-11-14 00:00:00-05:00,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600,0.0,0.0,-4.615386917441867,-7.965711769730264,3.350324852288397,57.21731477651279,36.57000732421875,77.5359917738376,57.31830338737361
2023-11-15 00:00:00-05:00,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000,0.0,0.0,-2.5192006448673965,-6.87640954475769,4.357208899890294,59.940810402073744,37.17999267578125,93.25459683995497,73.7765703286007
2023-11-16 00:00:00-05:00,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800,0.0,0.0,-1.58607236128492,-5.818342108063137,4.232269746778217,53.672666128926295,15.080001831054688,85.45674615358531,85.41577825579265
2023-11-17 00:00:00-05:00,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,0.0,0.0,-0.78027533730031,-4.810728753910571,4.0304534166102615,54.06969411201933,14.339996337890625,74.42738365154861,84.37957554836298
2023-11-20 00:00:00-05:00,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100,0.0,0.0,-0.03635690882683207,-3.8558543848938234,3.8194974760669913,54.832953409878705,16.330001831054688,59.211674587650116,73.0319347975947
2023-11-21 00:00:00-05:00,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,0.0,0.0,0.9936224048992699,-2.885959026935205,3.879581431834475,58.06568707537778,19.020004272460938,60.77370039529587,64.80425287816489
2023-11-22 00:00:00-05:00,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,0.0,0.0,1.2316568638524643,-2.062435848777671,3.2940927126301354,52.96947132089791,12.100006103515625,53.85423315638167,57.94653604644257
2023-11-24 00:00:00-05:00,233.75,238.75,232.3300018310547,235.4499969482422,65125200,0.0,0.0,1.503031722311789,-1.349342334559779,2.852374056871568,53.74502711496846,25.470001220703125,55.87463416401095,56.83418923856285
2023-11-27 00:00:00-05:00,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800,0.0,0.0,1.7487755852913267,-0.7297187505895578,2.4784943358808844,54.15864656359899,21.430007934570312,44.61956495274433,51.449477424379005
2023-11-28 00:00:00-05:00,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900,0.0,0.0,2.7701557644604407,-0.029743847579558058,2.7998996120399986,60.5712946682708,23.009994506835938,62.71997421691261,54.40472444455599
2023-11-29 00:00:00-05:00,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300,0.0,0.0,3.3330015620220763,0.6428052343407689,2.6901963276813072,58.43663677046096,6.7299957275390625,65.61010928009087,57.649882816582625
2023-11-30 00:00:00-05:00,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200,0.0,0.0,3.412120241340432,1.1966682357407015,2.2154520055997304,55.143239325284824,-2.7599945068359375,65.5071116929236,64.61239839664239
2023-12-01 00:00:00-05:00,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121173500,0.0,0.0,3.3355081497369383,1.6244362185399488,1.7110719311969895,54.13170743018855,5.2400054931640625,43.851212248023025,58.32281107367919
2023-12-04 00:00:00-05:00,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,0.0,0.0,2.9782136830990282,1.8951917114517647,1.0830219716472635,51.487201037517394,1.279998779296875,29.843803303702675,46.40070908154979
2023-12-05 00:00:00-05:00,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100,0.0,0.0,2.9148266456413126,2.0991186982896743,0.8157079473516382,53.833846461042334,3.1199951171875,27.865736356500083,33.85358396940862
2023-12-06 00:00:00-05:00,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,0.0,0.0,2.88379840409749,2.2560546394512375,0.6277437646462527,54.32636335473598,-1.8300018310546875,33.656500518306224,30.455346726169683
2023-12-07 00:00:00-05:00,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300,0.0,0.0,3.087479770444986,2.422339665649987,0.665140104794999,56.82201267334824,8.42999267578125,52.02793509541829,37.85005732340823
