Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2022-11-04 00:00:00-04:00,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,98622200,0.0,0.0,-10.18977546979002,-11.769727869388404,1.5799523995983833,34.843339847287154,-6.970001220703125,10.821810517858196,26.165914502534864
2022-11-07 00:00:00-05:00,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,93916500,0.0,0.0,-11.24581685046553,-11.66494566560383,0.4191288151382988,30.689114265149144,-14.169998168945312,10.929271468016452,15.49073884473758
2022-11-08 00:00:00-05:00,194.0200042724609,195.1999969482422,186.75,191.3000030517578,128803400,0.0,0.0,-12.40612476529236,-11.813181485541536,-0.5929432797508252,28.64319423149089,-31.1199951171875,8.295827963578807,10.01563664981802
2022-11-09 00:00:00-05:00,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,127062700,0.0,0.0,-14.267493327983203,-12.304043854029867,-1.963449473953334,24.475216032043697,-47.05000305175781,4.36765501620764,7.864251482601166
2022-11-10 00:00:00-05:00,189.8999938964844,191.0,180.02999877929688,190.72000122070312,132703000,0.0,0.0,-14.51583020749689,-12.746401124723274,-1.769429082773616,34.330706420733605,-34.3699951171875,13.735527524837496,8.79967016820818
2022-11-11 00:00:00-05:00,186.0,196.5200042724609,182.58999633789065,195.97000122070312,114403600,0.0,0.0,-14.12617015346919,-13.022354930472456,-1.103815222996733,37.82442299784592,-32.55000305175781,29.818484736394325,15.97388909248002
2022-11-14 00:00:00-05:00,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,92226600,0.0,0.0,-14.060355122578642,-13.229954968893692,-0.8304001536849484,35.85987105371352,-36.58999633789063,53.2457440568875,32.26658543937331
2022-11-15 00:00:00-05:00,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,91293800,0.0,0.0,-13.571749458291151,-13.298313866773183,-0.2734355915179662,38.24744250625327,-33.40000915527344,67.86614897563116,50.3101259229712
2022-11-16 00:00:00-05:00,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,66567600,0.0,0.0,-13.632565539452912,-13.365164201309131,-0.267401338143781,35.19773889967806,-28.05999755859375,59.14176934775647,60.084554126758576
2022-11-17 00:00:00-05:00,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,64336000,0.0,0.0,-13.82400189318986,-13.456931739685276,-0.3670701535045815,33.74874182951954,-32.13999938964844,39.17742284983043,55.39511372440622
2022-11-18 00:00:00-05:00,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,0.0,0.0,-14.054169614204085,-13.57637931458904,-0.4777902996150462,32.60021214242948,-27.279998779296875,19.84481578935328,39.38800266231359
2022-11-21 00:00:00-05:00,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,0.0,0.0,-15.057131579731788,-13.87252976761759,-1.1846018121141988,28.310636933094468,-29.210006713867188,9.128374135455015,22.71687092487977
2022-11-22 00:00:00-05:00,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,0.0,0.0,-15.508601024014894,-14.19974401889705,-1.3088570051178436,29.95418258657809,-21.38999938964844,10.030373481003595,13.001187801937492
2022-11-23 00:00:00-05:00,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,0.0,0.0,-14.625409801992332,-14.284877175516106,-0.3405326264762269,39.659570644110566,5.6100006103515625,33.423639896962655,17.527462504473952
2022-11-25 00:00:00-05:00,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,50672700,0.0,0.0,-13.79390174557284,-14.186682089527451,0.3927803439546142,39.50875091457298,-7.860000610351562,62.3233442956429,35.25911922453658
2022-11-28 00:00:00-05:00,179.9600067138672,188.5,179.0,182.9199981689453,92905200,0.0,0.0,-12.98045372808491,-13.945436417238945,0.9649826891540344,39.5524359785395,-13.050003051757812,82.61907402425966,59.45535273895527
2022-11-29 00:00:00-05:00,184.9900054931641,186.3800048828125,178.75,180.8300018310547,83357100,0.0,0.0,-12.36193486124563,-13.628736106040282,1.266801244794653,38.50915557673624,-10.1199951171875,76.10009681006862,73.68083837665726
2022-11-30 00:00:00-05:00,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,109186400,0.0,0.0,-10.63002519997204,-13.028993924826633,2.398968724854594,48.26240850468047,0.279998779296875,80.11335157806715,79.61084080413201
2022-12-01 00:00:00-05:00,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,0.0,0.0,-9.151976032877627,-12.253590346436832,3.101614313559205,48.26240850468047,7.779998779296875,81.47636727942711,79.2299385558545
2022-12-02 00:00:00-05:00,191.77999877929688,196.25,191.1100006103516,194.8600006103516,73645900,0.0,0.0,-7.8769004556083075,-11.378252368271127,3.50135191266282,48.371967385412056,11.69000244140625,86.22646850269768,82.60539578673085
2022-12-05 00:00:00-05:00,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,93122700,0.0,0.0,-7.77811617346461,-10.658225129309823,2.8801089558452126,41.102020738147885,2.259994506835937,59.09766609348495,75.60016729187011
2022-12-06 00:00:00-05:00,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,92150800,0.0,0.0,-7.821881322152024,-10.090956367878263,2.26907504572624,39.73894309873563,11.95001220703125,39.082894288405406,61.46900962819621
2022-12-07 00:00:00-05:00,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,0.0,0.0,-8.228115748553279,-9.718388244013266,1.4902724954599869,36.846818767347614,4.1299896240234375,14.731342454698035,37.63730094552967
2022-12-08 00:00:00-05:00,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,0.0,0.0,-8.500485400742662,-9.474807675359145,0.9743222746164832,36.54945913232164,-9.759994506835938,13.98628184466917,22.60017286259107
2022-12-09 00:00:00-05:00,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,0.0,0.0,-8.169487382677886,-9.213743616822892,1.0442562341450063,41.31804451038757,-3.80999755859375,22.63502683970171,17.11755037968984
2022-12-12 00:00:00-05:00,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,0.0,0.0,-8.712898994850462,-9.113574692428406,0.4006756975779435,35.557234231358024,-15.099990844726562,20.98284619320891,19.20138495919346
2022-12-13 00:00:00-05:00,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,0.0,0.0,-9.587391552957,-9.208338064534123,-0.3790534884228762,32.5658719713012,-19.8800048828125,20.875683832633985,21.497852288515062
2022-12-14 00:00:00-05:00,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,0.0,0.0,-10.494330915831767,-9.465536634793654,-1.0287942810381132,30.876062657605573,-37.899993896484375,7.709092360863868,16.52254079556912
2022-12-15 00:00:00-05:00,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,0.0,0.0,-11.01590110912514,-9.77560952965995,-1.240291579465188,31.67644861657851,-37.02999877929688,12.097107345877932,13.560627846458797
2022-12-16 00:00:00-05:00,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,0.0,0.0,-11.892505858636696,-10.1989887954553,-1.693517063181396,28.62403873637366,-44.6300048828125,7.066381557967578,8.95752708823666
2022-12-19 00:00:00-05:00,154.0,155.25,145.82000732421875,149.8699951171875,139390600,0.0,0.0,-12.472495316673673,-10.653690099698974,-1.8188052169746989,28.481025304765705,-32.58000183105469,9.85825237995155,9.673913761265888
2022-12-20 00:00:00-05:00,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,0.0,0.0,-13.747614682843192,-11.272475016327816,-2.475139666515375,24.128301601083653,-42.02000427246094,5.045036167187603,7.323223368369111
2022-12-21 00:00:00-05:00,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,0.0,0.0,-14.608319091208813,-11.939643831304016,-2.6686752599047967,24.052867138531926,-36.46998596191406,7.044383319476921,7.315890622205559
2022-12-22 00:00:00-05:00,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300,0.0,0.0,-16.090999101859666,-12.769914885415146,-3.32108421644452,20.40302525900157,-48.09000396728516,5.085287718344571,5.724902401669898
2022-12-23 00:00:00-05:00,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700,0.0,0.0,-17.24476810776372,-13.66488552988486,-3.579882577878859,19.819923419876357,-55.900001525878906,6.964727904648624,6.364799647490238
2022-12-27 00:00:00-05:00,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400,0.0,0.0,-19.072994573979628,-14.746507338703813,-4.326487235275815,16.56412588530036,-58.720008850097656,5.019041646692365,5.689685756562053
2022-12-28 00:00:00-05:00,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500,0.0,0.0,-20.00003241678195,-15.79721235431944,-4.202820062462509,20.19172176155397,-48.23999786376953,6.872026308363854,6.285265286568481
2022-12-29 00:00:00-05:00,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,0.0,0.0,-19.771699824228307,-16.592109848301213,-3.179589975927094,28.62520120085948,-34.980003356933594,20.74239747536647,10.877821810141096
2022-12-30 00:00:00-05:00,119.9499969482422,124.4800033569336,119.75,123.18000030517578,157777300,0.0,0.0,-19.258998173689804,-17.125487513378932,-2.133510660310872,29.817521480930772,-34.48999786376953,44.89272662305701,24.169050135595977
2023-01-03 00:00:00-05:00,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,231402800,0.0,0.0,-19.840796192711707,-17.668549249245487,-2.17224694346622,24.85874809441721,-42.12999725341797,46.19347755728232,37.27620055190213
2023-01-04 00:00:00-05:00,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,0.0,0.0,-19.628577517000608,-18.06055490279651,-1.5680226142040965,29.497492162772183,-36.22999572753906,45.36986264238428,45.48535560757474
2023-01-05 00:00:00-05:00,110.51000213623048,111.75,107.16000366210938,110.33999633789062,157986300,0.0,0.0,-19.501869937401366,-18.34881790971748,-1.1530520276838845,28.373846477362157,-27.460006713867188,30.510739921657827,40.69136004044168
2023-01-06 00:00:00-05:00,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,0.0,0.0,-18.96337393079429,-18.471729113932845,-0.4916448168614451,30.71652865790896,-24.510009765625,41.23925139468212,39.03995131957495
2023-01-09 00:00:00-05:00,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,0.0,0.0,-17.79009794245995,-18.335402879638263,0.5453049371783152,36.25542244844935,-5.580001831054688,53.69390442836716,41.81463191490258
2023-01-10 00:00:00-05:00,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,167642500,0.0,0.0,-16.74151862670122,-18.016626029050855,1.2751074023496365,35.83244325422817,-4.3000030517578125,70.28035957479516,55.07117179928169
2023-01-11 00:00:00-05:00,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,183810800,0.0,0.0,-15.380591380989657,-17.489419099438617,2.108827718448961,39.44626244792816,14.120002746582031,83.30234101211151,69.09220167175816
2023-01-12 00:00:00-05:00,122.55999755859376,124.12999725341795,117.0,123.55999755859376,169400900,0.0,0.0,-14.111938231258677,-16.81392292580263,2.7019846945439525,39.730659160021645,10.849998474121094,85.75986403606184,79.78085487432305
2023-01-13 00:00:00-05:00,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100,0.0,0.0,-13.049694697967965,-16.061077280235697,3.011382582267732,39.0566808841321,0.5800018310546875,82.20183229658473,83.75467911491957
2023-01-17 00:00:00-05:00,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,186477000,0.0,0.0,-11.34360962238165,-15.117583748664888,3.773974126283239,46.6885801502726,8.310005187988281,85.55435703161629,84.50535112142116
2023-01-18 00:00:00-05:00,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,195680300,0.0,0.0,-10.093844248343215,-14.112835848600554,4.018991600257337,44.88394854344683,20.68000030517578,76.36246219262365,81.3728838402751
2023-01-19 00:00:00-05:00,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,170291900,0.0,0.0,-9.128086875795944,-13.115886054039631,3.9877991782436872,43.800770129801336,13.529998779296877,72.05282014372777,77.98987978932279
2023-01-20 00:00:00-05:00,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,0.0,0.0,-7.768840081056084,-12.046476859442922,4.277636778386839,48.95108861707882,23.080001831054688,67.31500854567233,71.91009696067479
2023-01-23 00:00:00-05:00,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,0.0,0.0,-5.791323613400209,-10.79544621023438,5.00412259683417,56.11038805575945,30.69000244140625,77.22838321275931,72.19873730072
2023-01-24 00:00:00-05:00,143.0,146.5,141.10000610351562,143.88999938964844,158699100,0.0,0.0,-4.164821317191894,-9.469321231625882,5.304499914433988,56.20004174506985,24.12000274658203,88.3456438483371,77.62967853558978
2023-01-25 00:00:00-05:00,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,0.0,0.0,-2.7999574176540705,-8.13544846883152,5.335491051177449,56.568558779138165,25.57999420166016,90.39108234404614,85.32170313504771
2023-01-26 00:00:00-05:00,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,0.0,0.0,-0.4351205893049155,-6.595382892926199,6.160262303621283,65.68822385328833,37.05000305175781,91.84466650787446,90.19379756675276
2023-01-27 00:00:00-05:00,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,0.0,0.0,2.829011375441212,-4.710504039252716,7.539515414693928,72.58751280776961,54.33999633789063,93.76865625009285,92.001468367338
2023-01-30 00:00:00-05:00,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,0.0,0.0,4.457502880401108,-2.876902655321951,7.334405535723059,63.78194343139745,44.26000213623047,85.91048905679052,90.50793727158612
2023-01-31 00:00:00-05:00,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500,0.0,0.0,6.205893433059202,-1.0603434376457206,7.266236870704922,66.34779473176977,41.72999572753906,81.19974652811442,86.95963061166611
2023-02-01 00:00:00-05:00,173.88999938964844,183.80999755859372,169.92999267578125,181.41000366210935,213806300,0.0,0.0,8.158326186928463,0.783390487269116,7.374935699659346,69.27444676376246,52.6300048828125,80.44257692399654,82.51760416963403
2023-02-02 00:00:00-05:00,187.3300018310547,196.75,182.6100006103516,188.2700042724609,217448300,0.0,0.0,10.142274106176842,2.655167211050661,7.487106895126181,71.50947406784893,61.100006103515625,83.4657298466989,81.70268443293682
2023-02-03 00:00:00-05:00,183.9499969482422,199.0,183.69000244140625,189.97999572753903,232662000,0.0,0.0,11.71747736005372,4.467629240851274,7.249848119202447,72.05515563780367,56.55999755859375,81.00047452040961,81.63626043036855
2023-02-06 00:00:00-05:00,193.00999450683597,198.1699981689453,189.9199981689453,194.75999450683597,186188100,0.0,0.0,13.199388901923328,6.213981173065685,6.985407728857643,73.57855548018514,51.00999450683594,79.85225505498066,81.43948647402992
2023-02-07 00:00:00-05:00,196.42999267578125,197.5,189.5500030517578,196.80999755859372,186010300,0.0,0.0,14.373543328862551,7.845893604225059,6.527649724637494,74.2274600576742,52.91999816894531,85.28560669616381,82.0461120905182
2023-02-08 00:00:00-05:00,196.1000061035156,203.0,194.30999755859372,201.2899932861328,180673600,0.0,0.0,15.487042401409354,9.374123363661916,6.112919037747437,75.63572861833109,56.86000061035156,90.79123407287952,85.30969860800819
2023-02-09 00:00:00-05:00,207.77999877929688,214.0,204.7700042724609,207.32000732421875,215431400,0.0,0.0,16.663978208848533,10.83209433269924,5.831883876149293,77.42387500769418,47.05000305175781,87.34701599337922,87.80795225414103
2023-02-10 00:00:00-05:00,202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,204754100,0.0,0.0,16.564152602131742,11.97850598658574,4.5856466155460005,68.11224264913001,18.990005493164062,66.53167762631402,81.55664256419111
2023-02-13 00:00:00-05:00,194.4199981689453,196.3000030517578,187.6100006103516,194.63999938964844,172475500,0.0,0.0,16.117689205392026,12.806342630346998,3.311346575045027,66.26088339404427,27.979995727539062,44.87346812121706,66.25072058030361
